-Infini;+Infini;+Infini;32,25152;117,7036;6,821925
-Infini;+Infini;+Infini;24,5615;101,0976;359,909
-Infini;+Infini;+Infini;24,32749;101,4474;359,4938
-Infini;+Infini;+Infini;24,07521;101,3136;0,1653573
-Infini;+Infini;+Infini;24,3702;101,5294;359,9103
-Infini;+Infini;+Infini;24,43875;101,6001;-0,00448548
-Infini;+Infini;+Infini;24,45832;101,6178;-0,004398011
-Infini;+Infini;+Infini;24,46169;101,6715;0,01591168
-Infini;+Infini;+Infini;24,88945;101,7571;0,07503168
-Infini;+Infini;+Infini;24,4915;101,6999;0,005889952
-Infini;+Infini;+Infini;24,48724;101,7135;0,007982783
-Infini;+Infini;+Infini;24,26911;101,6876;359,9184
-Infini;+Infini;+Infini;24,44871;101,7384;0,01722118
-Infini;+Infini;+Infini;24,07668;101,7003;359,8935
0,12231;0,8432;2,12352;24,16817;100,7553;359,9876
0,12191;0,84512;2,12456;24,16219;100,7221;0,01098389
0,11315;0,7816;1,97529;24,18558;100,726;359,9906
0,1027;0,70543;1,78845;24,20162;100,7178;-0,00500409
0,10418;0,7101;1,79972;24,18674;100,7135;-0,003673543
0,10325;0,70558;1,7926;23,84825;100,6757;359,9776
0,10569;0,72595;1,84384;24,53307;100,7214;0,01189548
0,10998;0,75896;1,92377;24,17557;100,7013;359,9939
0,1176;0,81409;2,05493;23,94819;100,6589;359,968
0,11771;0,81754;2,0696;24,2152;100,6726;359,9863
0,11288;0,77822;1,977;24,16807;100,6854;-0,00332021
0,12144;0,84129;2,13415;24,09896;100,6566;359,982
0,12866;0,89643;2,27222;24,54538;100,7164;0,03401738
0,12863;0,88739;2,25219;23,8513;100,6285;-0,002531641
0,12761;0,87923;2,23178;24,43846;100,7058;359,952
0,12756;0,87451;2,21666;24,31384;100,6471;0,05541402
0,12552;0,8584;2,17636;24,21034;100,6641;359,9784
0,13063;0,8906;2,25654;24,22106;100,6517;359,9875
0,15576;1,04649;2,6477;24,21858;100,6458;-0,001499742
0,15511;1,02719;2,59898;24,18244;100,6276;0,003656573
0,15805;1,02587;2,58574;24,21746;100,6394;0,006659844
0,14138;0,90362;2,27824;24,21263;100,6432;359,9888
0,13498;0,85173;2,14809;24,23419;100,6281;359,9885
0,12377;0,77707;1,96499;23,98331;100,5955;359,9075
0,11462;0,71478;1,81212;24,24752;100,6441;359,9911
0,12582;0,77419;1,95865;24,19727;100,634;0,01119002
0,12639;0,78489;1,98365;24,23339;100,6323;359,9934
0,12198;0,7592101;1,91991;24,48247;100,6706;0,07986235
0,11676;0,74447;1,87747;24,00097;100,5545;359,9239
0,10506;0,67352;1,70385;24,48211;100,6455;0,07559086
0,11244;0,73917;1,86961;24,0133;100,5558;359,9113
0,10569;0,69142;1,74661;24,23949;100,6126;-0,004399778
0,10608;0,70145;1,7702;24,22867;100,6121;0,0004690576
0,08064;0,50253;1,26705;24,22679;100,6125;359,9917
0,09115;0,57752;1,46063;24,3365;100,6459;0,04115096
0,09135;0,58238;1,47838;24,21158;100,5968;-0,003186543
0,09361;0,62124;1,57368;24,10021;100,547;359,9452
0,08259;0,55002;1,39767;24,2625;100,5959;359,991
0,07947;0,52774;1,34002;24,18636;100,6243;359,9645
0,07901999;0,53285;1,34703;24,28188;100,587;0,03525024
0,07245;0,49085;1,24057;24,24377;100,5983;0,001541238
0,05499;0,374;0,9574;24,18195;100,6045;359,9559
0,05307;0,36546;0,93506;24,25356;100,5745;0,04482014
0,05492;0,38093;0,97139;24,21973;100,6148;359,9402
0,05317;0,36954;0,94342;24,24137;100,5793;0,04496474
0,05135;0,35637;0,91336;24,23226;100,6173;359,9457
0,05304;0,36994;0,94837;24,25911;100,5938;0,04665758
0,05599;0,39186;1,00325;24,22735;100,5918;359,994
0,05768;0,40656;1,04118;24,19983;100,5811;0,01025702
0,05528;0,38951;1,00227;24,26417;100,5915;359,9871
0,05603;0,39284;1,01186;24,23175;100,6035;0,008904819
0,0614;0,43451;1,11512;24,21981;100,5838;359,9878
0,06235;0,44077;1,13046;24,23097;100,5919;359,9886
0,06115;0,42652;1,09563;24,22645;100,5898;0,003247769
0,07541;0,52051;1,32355;24,22092;100,6022;-0,0002059609
0,07458;0,5065;1,28902;24,24527;100,6025;-0,001304356
0,07582;0,51094;1,30047;24,47372;100,6357;0,08517746
0,07467;0,50082;1,27603;24,19584;100,6084;0,003572718
0,07391001;0,49538;1,26444;24,22275;100,5908;359,9911
0,07605001;0,50726;1,29439;24,20084;100,6041;-8,517947E-05
0,08053;0,53982;1,37709;24,20838;100,6055;0,01152705
0,0816;0,54731;1,39783;24,19799;100,6096;0,000925721
0,08426999;0,56646;1,44935;24,19442;100,6141;0,005871471
0,08295;0,56014;1,4387;24,19311;100,6151;0,01266851
0,08244999;0,56075;1,44471;24,20223;100,63;0,01357738
0,08354;0,5713;1,47661;24,19036;100,6184;-9,359613E-07
0,08334;0,56905;1,47466;24,17319;100,6265;-0,0004014733
0,08356;0,57286;1,4881;23,96157;100,6019;0,006297133
0,08262;0,57105;1,48626;24,09125;100,6067;359,9932
0,0786;0,54334;1,41889;24,53371;100,6556;0,01880481
0,07494;0,51761;1,35465;23,95791;100,6002;-0,002856986
0,07355;0,5054;1,32541;24,41635;100,6489;-0,001572405
0,07363;0,50817;1,33354;24,18128;100,6236;-0,002420223
0,07296;0,50659;1,3301;24,19787;100,6156;359,9866
0,07172;0,50021;1,31433;24,18623;100,6251;-0,005200032
0,07029;0,49237;1,29281;24,21471;100,6203;359,9835
0,06911;0,48891;1,28408;24,19222;100,6308;-0,00399006
0,06674;0,47345;1,2461;24,1993;100,6384;0,003462363
0,06481;0,45952;1,21176;24,18017;100,6392;0,0006598
0,06296;0,45013;1,18919;24,16803;100,6365;0,004433808
0,06182;0,44501;1,17665;24,16408;100,6362;359,99
0,06018;0,43537;1,15245;24,16088;100,6368;359,9936
0,0584;0,4218;1,11904;24,15084;100,6267;359,9895
0,05744;0,41388;1,09935;24,16509;100,6231;-0,0002264578
0,05723;0,40877;1,08711;24,13257;100,6112;-0,005663745
0,05613;0,39464;1,05252;24,184;100,6186;359,9891
0,05531;0,38689;1,03352;24,16892;100,607;359,989
0,05504;0,38131;1,01999;24,16879;100,6031;359,9908
0,05436;0,37306;0,99979;24,15301;100,5925;0,001731957
0,05623;0,3822;1,02264;24,15661;100,5992;359,9899
0,05735;0,38645;1,03367;24,19335;100,5797;-0,003581072
0,05765;0,38461;1,0294;23,95572;100,548;359,8958
0,05794;0,38414;1,02841;23,96148;100,5999;359,9213
0,05912;0,38744;1,0369;24,38111;100,5849;0,04019623
0,05873;0,38445;1,02995;24,20122;100,5818;-0,001258039
0,06031;0,39844;1,06685;24,17508;100,5817;359,9908
0,0608;0,40475;1,08341;24,16655;100,5838;359,9911
0,06141;0,41305;1,10545;24,18015;100,6071;-0,003745418
0,06198;0,4208;1,12516;24,15111;100,5717;359,9667
0,06257;0,42648;1,14047;24,18145;100,6033;-0,002254573
0,06223;0,42436;1,13641;24,1388;100,5878;359,9924
0,06241;0,4311;1,15322;24,17176;100,5855;0,007110398
0,06272;0,43435;1,16137;24,18197;100,5598;0,007739891
0,06172;0,42931;1,14908;24,1529;100,5396;359,9823
0,0615;0,43001;1,15066;24,17178;100,5702;0,0009713865
0,06518;0,45224;1,20316;24,1466;100,5416;359,9837
0,06555;0,45505;1,20756;24,17812;100,5691;0,006648431
0,06546;0,45423;1,20377;24,14832;100,5406;0,002087442
0,06459;0,4496;1,19067;24,17877;100,5706;0,01146729
0,06387;0,44839;1,18676;24,16165;100,5586;-0,004272637
0,06273;0,44511;1,1762;24,16973;100,5522;0,009608896
0,06249;0,44736;1,18127;24,16225;100,5362;0,003879641
0,06267;0,45229;1,19301;24,15654;100,5409;359,9897
0,0624;0,45552;1,19959;23,87982;100,5217;359,9785
0,06271;0,46205;1,21312;24,41578;100,557;-0,00143363
0,05792;0,43616;1,1486;23,89454;100,5184;359,9587
0,05928;0,45014;1,18166;24,40264;100,5708;0,0354845
0,06044;0,46383;1,21146;24,14294;100,5572;0,01263359
0,06029;0,46736;1,21783;24,16221;100,5561;0,003726176
0,06278;0,48539;1,25766;24,14656;100,5635;-0,005306951
0,06344;0,49459;1,27754;24,15203;100,5592;0,003970091
0,06594;0,51265;1,31777;24,16981;100,5635;359,9892
0,06921;0,53756;1,37188;24,10684;100,5473;0,008041201
0,07321;0,56902;1,44137;24,17897;100,5527;359,9827
0,07338;0,56885;1,43326;24,12854;100,5293;0,006834823
0,07171;0,55483;1,40612;24,13096;100,5297;359,9873
0,07096;0,55119;1,39049;24,17429;100,5359;359,9764
0,07104;0,55364;1,39369;24,13832;100,5311;-0,001884258
0,06986;0,5433;1,36628;24,16053;100,5313;-0,001538361
0,06885;0,5414;1,36118;24,13812;100,5169;0,009628036
0,06791;0,53117;1,33308;24,1775;100,5447;359,9876
0,06746;0,5333;1,33695;24,1566;100,5307;-0,005117418
0,06667;0,53405;1,33092;24,15592;100,5304;0,003150532
0,06569;0,53933;1,3354;24,15006;100,528;0,00735901
0,06585;0,54375;1,3421;24,15413;100,5286;0,001250089
0,06685;0,55856;1,37598;24,14563;100,5253;0,001985414
0,06688;0,56378;1,38991;24,13532;100,5156;0,009624084
0,06846;0,58157;1,43312;24,14176;100,5189;-0,002975225
0,06941999;0,58677;1,43083;24,1802;100,5375;359,9849
0,08467;0,68943;1,65477;24,14235;100,5267;0,001416513
0,02257;0,1429;0,40699;24,15018;100,5298;0,005890957
0,01672;0,10072;0,42223;24,14278;100,5271;0,00634626
-0,00431;0,07017;0,43143;24,14635;100,5213;-0,004773628
-Infini;+Infini;+Infini;24,14158;100,5209;0,002764709
0,04442;0,15675;1,01011;24,15636;100,5162;0,01658924
0,06258;0,13776;1,01161;24,15058;100,5114;0,001527949
0,06493;0,19194;1,00095;24,14758;100,5085;0,01403098
0,05713;0,26775;0,98213;23,88181;100,5032;359,979
0,05249;0,43415;1,22634;24,11881;100,5039;0,01271914
0,06912;0,66689;1,66493;24,17701;100,5067;359,9886
0,09079;1,00685;2,42529;24,13908;100,5372;0,002272537
0,11612;1,31493;3,13329;24,16143;100,5238;359,9791
0,06598;0,64126;1,51678;24,42652;100,5688;0,00750352
0,09691001;0,9238;2,14653;24,13524;100,5541;359,9937
0,07612;0,7315;1,71142;24,15872;100,5596;0,01325554
0,07646;0,74495;1,75116;24,14147;100,5555;0,002588813
0,06451;0,61776;1,4571;24,1409;100,544;0,001922656
0,06906;0,65133;1,53547;24,15375;100,5448;-0,001158388
0,07364;0,67813;1,59649;24,13635;100,5376;359,9889
0,08618;0,79037;1,85978;24,14028;100,5405;-0,005704319
0,08732;0,79088;1,85958;24,14331;100,545;359,9899
0,09427;0,85593;2,01161;24,15297;100,5424;8,70189E-05
0,09280001;0,85483;2,01681;24,14394;100,5368;0,007642152
0,10226;0,94497;2,22713;24,1525;100,5303;359,9875
0,09702;0,88666;2,09603;24,14465;100,5211;-0,001701904
0,10042;0,90481;2,14294;24,14592;100,5063;359,992
0,10692;0,96429;2,28716;24,1631;100,4987;359,9816
-Infini;+Infini;+Infini;24,14973;100,4957;-0,005079717
0,11067;1,00084;2,37384;24,13077;100,4965;0,003419343
0,10459;0,95553;2,27493;24,13637;100,4985;-0,001902005
0,09869999;0,91058;2,17045;24,14465;100,4981;0,0133018
0,09197;0,85328;2,0377;24,13591;100,4973;0,01143351
0,08681;0,81024;1,93506;24,14412;100,4915;0,007278207
0,0828;0,77027;1,83681;24,13257;100,4931;0,002246227
0,08244;0,75842;1,80843;24,12643;100,4901;-0,003472549
0,08041999;0,74981;1,78831;23,85168;100,464;359,9823
0,07833;0,73855;1,75988;24,11933;100,4732;359,9874
0,07855;0,76187;1,81427;24,10142;100,4711;0,002846149
0,07991;0,78868;1,87484;24,11543;100,4654;359,9909
0,07656;0,76875;1,82448;24,10759;100,4607;359,9911
0,07527;0,76108;1,80474;24,39059;100,4818;359,992
0,07594001;0,78021;1,85124;24,13052;100,4604;359,9924
0,07397;0,7739699;1,838;24,14199;100,4584;0,0004696747
0,07165;0,7546;1,79429;24,14242;100,4576;0,005973869
0,06686;0,71493;1,70148;24,1421;100,4557;0,001063786
0,06532;0,7051;1,67834;24,1366;100,4547;0,002357629
0,06412;0,70082;1,66877;24,12716;100,4455;0,004217226
0,05728;0,6132801;1,46088;24,1298;100,4493;-0,001218979
0,05519;0,59079;1,40626;24,12335;100,451;0,004609998
0,06247;0,6862;1,63351;24,11788;100,4537;0,001731482
0,0655;0,73518;1,75045;24,11964;100,4571;0,001337684
0,06314;0,71042;1,69065;24,11417;100,4674;0,009238045
0,06157;0,68855;1,64122;24,1402;100,4688;0,003580517
0,06841;0,78267;1,86669;23,85201;100,4498;359,9831
0,07548001;0,85205;2,0302;24,37663;100,4825;0,01331766
0,07385;0,84215;2,00999;24,14117;100,4712;-0,001932951
0,07036;0,81568;1,94978;23,83705;100,449;-0,002148672
0,07022;0,82065;1,96479;24,40495;100,4797;0,0009094188
0,07219;0,83663;2,00424;24,11586;100,4679;-0,001483569
0,07416;0,84883;2,03369;24,13034;100,4586;-0,0008307431
0,07511;0,85303;2,04378;24,12883;100,4537;-0,001339651
0,07517;0,84831;2,03185;24,11942;100,4514;359,9907
0,07971;0,89347;2,13697;24,11828;100,4478;-0,001687522
0,07294;0,79781;1,9052;24,13704;100,4418;359,9811
0,07101;0,7733;1,84559;24,12748;100,442;0,0001412606
0,06903;0,74222;1,77004;24,13048;100,445;359,9894
0,06652;0,70164;1,67096;24,15248;100,4515;0,007828864
0,0705;0,73652;1,75305;24,1269;100,4791;0,02695913
0,07306;0,7643;1,82067;24,14185;100,4688;0,004989586
0,06674;0,68225;1,6243;23,84558;100,4483;-0,003200817
0,06861;0,70204;1,67248;24,40394;100,4866;0,01497716
0,06753;0,67908;1,61845;24,13479;100,4691;0,00578266
0,06815;0,67387;1,60432;24,14109;100,4697;0,007273357
0,0663;0,64733;1,53994;24,37356;100,5027;0,1036049
0,06648;0,64839;1,54188;23,90314;100,4032;359,9047
0,06468;0,62967;1,49812;24,38916;100,5044;0,1020129
0,06361;0,62262;1,48182;24,13122;100,4347;0,0007867789
0,06036;0,58467;1,39211;24,12748;100,427;359,993
0,05929;0,56946;1,35616;24,1189;100,4217;359,9913
0,05913;0,56994;1,35965;24,12139;100,4302;0,005421903
0,058;0,55624;1,32777;24,12591;100,4173;-0,0005388417
0,05938;0,56963;1,36249;24,127;100,4293;0,02162495
0,05891;0,5672899;1,36068;24,14537;100,4231;-0,0008626523
0,06056;0,58095;1,3971;24,1634;100,4419;0,005428365
0,0622;0,60018;1,44638;24,1369;100,4238;0,02004644
0,06375;0,6219;1,5012;24,145;100,4069;0,01408402
0,06704;0,65312;1,57785;23,70847;100,3623;0,02914812
0,06876;0,66681;1,60863;24,08863;100,3723;0,01862297
0,06923001;0,67123;1,61885;24,09435;100,3885;359,9942
0,07036;0,67406;1,62496;24,11145;100,3692;0,008640137
0,07269999;0,69203;1,66689;24,12507;100,3825;359,9818
0,07338;0,6948;1,6758;24,10201;100,3978;359,984
0,07676;0,72275;1,73877;24,11298;100,3674;0,01538631
0,07657;0,72672;1,74579;24,13937;100,3765;359,9885
0,07748999;0,7337199;1,76037;24,14112;100,3377;0,006137538
0,08243;0,77388;1,85461;24,1304;100,3458;359,9841
0,08316001;0,78204;1,87207;24,50375;100,3533;359,9929
0,08305001;0,78903;1,88594;23,93644;100,2941;359,8956
0,08642;0,81931;1,95933;24,18943;100,3405;359,9828
0,08599;0,8141;1,9496;24,16007;100,3397;359,9482
0,08627;0,81948;1,96388;24,20589;100,3254;-0,002975783
0,08717;0,82838;1,9851;24,19966;100,3109;-0,001852402
0,08758;0,83463;2,00256;24,2013;100,3103;359,9891
0,08703;0,83055;1,99598;24,22977;100,309;359,9895
0,08725;0,82825;1,99506;24,18316;100,2738;0,006277137
0,08637001;0,8144;1,96469;24,23671;100,2867;359,9662
0,08654;0,80965;1,95566;24,1636;100,2523;0,001079873
0,08644;0,80938;1,95801;24,23399;100,2624;359,992
0,08611;0,80759;1,95612;24,17993;100,2644;0,01223482
0,08494;0,79698;1,93381;24,20134;100,2657;0,005454316
0,08587001;0,81156;1,97139;24,19691;100,272;0,004280371
0,08684;0,82946;2,01698;24,20935;100,2654;359,9937
0,08968;0,85299;2,07428;24,20179;100,2737;-0,0004961039
0,09226;0,88485;2,1537;24,23375;100,2686;0,005633597
0,09395;0,90904;2,21265;24,20092;100,265;359,993
0,09621;0,9360999;2,27814;24,45493;100,2983;0,09664954
0,09792;0,9595399;2,33468;24,03136;100,2287;359,9739
0,10135;0,99751;2,42555;24,28191;100,2265;0,03842732
0,10514;1,03421;2,51572;23,9278;100,1934;0,003370046
0,10859;1,06508;2,58603;24,14006;100,2178;359,9935
0,11013;1,07785;2,61286;24,15546;100,2163;-0,003687615
0,10859;1,06565;2,58448;24,15609;100,2096;-0,002171783
0,10844;1,07515;2,60688;24,15704;100,2057;0,005925895
0,10799;1,06136;2,56771;24,3708;100,2112;0,05001765
0,10445;1,01731;2,4586;24,15702;100,1923;0,01661927
0,10194;0,99344;2,39904;24,03952;100,2011;359,982
0,10194;1,0023;2,41638;24,2484;100,1926;0,05843903
0,10265;1,01201;2,43372;24,064;100,1951;359,9759
0,10086;1,01519;2,44102;24,26874;100,191;0,03787452
0,10046;1,03385;2,47415;24,10083;100,2186;359,949
0,10433;1,10463;2,64468;24,08163;100,197;0,01406022
0,1006;1,0542;2,52314;24,10723;100,2154;359,9355
0,09913;1,04832;2,50681;24,57071;100,4833;0,2427658
0,09772;1,05963;2,52322;24,20102;100,0581;9,360395E-07
0,09667;1,06787;2,54137;23,90024;100,1217;0,09264719
0,09513;1,05522;2,50922;24,31577;100,0938;0,06843288
0,09302;1,06245;2,55411;24,38295;100,1019;0,1587158
0,08943;1,0096;2,42795;24,06801;99,96054;359,9487
0,0665;0,7654099;1,86796;24,03591;99,99175;359,8226
0,06239;0,71767;1,75842;24,2859;99,94711;359,9879
0,05371;0,6391;1,57077;24,7268;99,94141;0,03746381
0,04761;0,58965;1,45219;24,23512;99,80757;359,95
0,04055;0,62564;1,53711;24,33192;99,7323;359,9734
0,03436;0,60328;1,46528;24,39347;99,75474;359,9659
0,03647;0,63292;1,54452;24,04451;99,67919;-0,002420444
0,03283;0,53736;1,3104;24,54219;99,67066;359,8764
0,03132;0,54828;1,34075;24,66144;99,75111;0,07908964
0,03263;0,52927;1,29735;24,49076;99,67593;359,9774
0,0322;0,55541;1,37678;24,10354;99,62547;0,06376209
0,03032;0,53355;1,33684;24,56427;99,63895;0,1047739
0,02163;0,40553;1,01896;24,37899;99,64594;0,03141069
0,02031;0,36746;0,92574;24,81198;99,59708;0,04486478
0,02098;0,3674;0,93232;24,64772;99,59176;0,04263095
0,02792;0,43559;1,11639;24,70901;99,60942;359,9847
0,03323;0,47913;1,23985;24,759;99,51391;359,9619
0,02937;0,41521;1,07449;24,71327;99,50932;0,008020709
0,02384;0,3195;0,83444;24,43123;99,45821;0,03581231
0,03034;0,36297;0,94486;25,64655;99,56474;0,1007967
0,03487;0,36329;0,9658;24,59875;99,37653;0,07195963
0,04216;0,4185;1,1183;24,59012;99,3742;0,08931921
0,02651;0,25206;0,69675;25,25572;99,36115;359,9386
0,01664;0,1457;0,40932;24,9061;99,33957;359,9468
0,01885;0,16989;0,47978;25,13325;99,3533;0,06847184
0,01476;0,13535;0,3875;24,59158;99,27818;0,08767616
0,01465;0,15282;0,43619;25,26668;99,27534;0,1563073
0,02446;0,24151;0,66676;25,28387;99,50581;0,3743494
0,02585;0,26276;0,7305;25,14106;99,03527;359,9817
0,02002;0,20293;0,5686;24,91759;98,97129;-0,003708192
0,01859;0,18833;0,53217;24,66417;98,888;0,02897649
0,02172;0,23511;0,6541;25,32792;99,03728;0,03465538
0,0243;0,28876;0,79591;24,53453;98,69244;0,0459401
0,02403;0,35897;0,97166;25,27506;98,94986;0,003927703
0,01376;0,27998;0,76492;24,9302;98,76446;359,9625
0,01235;0,4718;1,22563;24,87675;98,87787;0,02647765
0,00568;0,7037801;1,79;24,38703;98,66888;0,1715673
0,00096;1,02152;2,55877;25,32011;98,83627;359,8935
-0,0084;1,22485;3,03254;24,42772;98,59597;0,1968426
-0,02036;1,29205;3,15804;24,86522;98,73603;0,1103602
-0,02109;1,03261;2,50386;25,60263;98,80122;359,9727
-0,02192;0,80108;1,93771;24,02869;98,5031;0,2826151
-0,02721;0,90518;2,1818;25,2372;98,74095;359,9886
-0,03123;0,94082;2,25128;24,10935;98,65027;0,538505
-0,05342;1,28731;3,01349;24,93218;98,39124;0,2286459
-0,0448;0,96546;2,25305;25,36585;98,47971;0,0592706
-0,04598;0,9082;2,12097;24,6303;98,20315;0,3066211
-0,01846;0,36583;0,8673;25,49688;98,30889;0,1562262
-0,05026;0,72002;1,73053;24,914;98,25234;0,2301889
-0,09642;1,21435;2,90916;25,29322;98,27563;0,2691022
-0,10243;1,18775;2,9204;25,91299;98,15306;0,14181
-0,06628;0,81823;2,06995;25,44976;98,57125;0,3979605
-0,08309;1,01559;2,67542;26,1204;97,71454;359,9862
-0,05313;0,68084;1,82414;25,4099;97,60081;0,006807419
-0,03161;0,33157;0,91263;26,28072;97,56055;359,8358
-0,03069;0,29643;0,82892;25,48758;97,24596;0,04224989
-0,02426;0,21484;0,63739;25,90137;97,26758;359,9641
-0,01884;0,1463;0,45441;25,96282;97,13824;359,9172
-0,01705;0,11985;0,38874;26,0367;96,976;359,8778
-0,02092;0,14925;0,47964;25,90488;96,85044;0,1070045
-0,02625;0,16546;0,52598;26,18231;96,53252;359,6083
-0,02433;0,14973;0,48041;26,1906;96,48615;359,8655
-0,02126;0,13271;0,43382;26,58926;96,51399;359,8694
-0,01892;0,11889;0,3965;25,84316;96,28646;0,1887091
-0,01252;0,07999;0,28478;26,7198;96,30504;359,9593
-0,00882;0,05602;0,21737;25,99961;96,02393;0,1929958
-0,00859;0,05287;0,21215;26,43692;95,98246;0,02964478
-0,01525;0,08608;0,30945;26,37629;95,79917;0,3067039
-0,01579;0,08692;0,31247;26,65833;95,43581;359,7578
-0,01772;0,09427;0,3361;26,72222;95,37652;359,9366
-0,01211;0,06897;0,26301;26,76137;95,20329;359,9128
-0,01029;0,0637;0,24934;26,82051;95,05122;359,9294
-0,01414;0,10036;0,36378;27,31209;95,01042;359,7956
-0,01552;0,11842;0,42092;27,48158;94,80134;359,8368
-0,01645;0,13085;0,46146;26,69357;94,59613;359,9054
-0,01652;0,13552;0,47797;26,7784;94,34683;359,9376
-0,01613;0,13612;0,48221;27,44489;94,20473;359,7998
-0,01398;0,12247;0,44528;26,88182;93,73114;359,8122
-0,01179;0,10848;0,40688;27,63217;93,62621;359,7342
-0,00709;0,07606;0,30507;27,76797;93,36754;359,6569
-0,00625;0,07054;0,2902;26,91933;93,23136;0,04958935
-0,00503;0,06295;0,2648;27,11807;92,90014;359,9636
-0,00562;0,06924;0,28478;27,70466;92,85999;359,8026
-0,00325;0,05017;0,22182;27,57943;92,21041;359,9037
-0,00323;0,05357;0,23303;27,42173;91,78518;359,6539
-0,00308;0,05873;0,24982;27,87812;91,72832;0,0660992
-0,00266;0,06676999;0,27551;28,21706;91,26583;359,455
-0,00297;0,08443;0,33099;27,14188;91,04592;0,1760415
-0,00321;0,08437;0,3308;28,31971;90,43069;0,08601516
-0,00395;0,0855;0,33378;28,43685;90,07411;0,1035917
-0,00395;0,08686;0,3376;28,52431;89,67294;0,06817057
-0,00516;0,09832;0,37775;29,32903;89,41769;359,81
-0,00768;0,11102;0,4273;28,22466;89,05405;0,2726485
-0,00808;0,10574;0,41887;28,97614;88,73971;0,1129574
-0,00701;0,08607;0,35167;29,10758;88,4222;0,09196383
-0,00585;0,06839;0,29511;29,23397;87,97372;0,01368961
-0,00573;0,0644;0,29264;29,50507;87,27922;0,0877767
-0,00716;0,06692;0,3138;29,69053;86,94805;0,05341139
-0,00472;0,05168;0,26577;30,50319;86,56577;359,7316
-0,00623;0,05767;0,29733;29,77967;86,21927;0,07467481
-0,00745;0,06232;0,32097;29,9901;85,83891;359,9891
-0,00673;0,07201;0,36395;30,02345;85,33355;359,7863
-0,00419;0,07568;0,37835;30,11211;84,66149;359,8745
-0,00473;0,07328;0,36909;29,85159;84,2027;0,0654645
-0,00395;0,07846;0,39331;30,46585;83,84208;359,6549
-0,00036;0,07778;0,39209;29,99731;83,32613;0,02728865
-0,00512;0,0831;0,41635;30,46292;82,92033;359,7233
-0,00769;0,08257;0,4141;30,2805;82,49472;0,08579685
-0,00906;0,07691;0,38785;30,74205;82,08524;359,8323
-0,009520001;0,06963;0,35661;30,7319;81,61152;359,9041
-0,01059;0,06089;0,32063;30,72897;80,77169;0,001847406
-0,01045;0,05299;0,28652;30,90399;80,2217;359,943
-0,01157;0,05681;0,3054;30,96093;79,77651;359,9297
-0,01004;0,06694999;0,34511;30,8297;79,28755;359,9572
-0,00873;0,06653;0,34478;30,98816;78,74207;359,8398
-0,01114;0,06795;0,35116;30,91965;78,25519;359,9497
-0,01337;0,06971;0,35869;31,02072;77,70463;359,8406
-0,01495;0,07025;0,36116;31,02282;77,18811;359,8842
-0,01963;0,07821;0,38988;30,88309;76,28737;359,976
-0,02063;0,07772;0,38962;30,88728;75,84668;359,9403
-0,02276;0,07807;0,3922;30,97209;75,41248;359,8805
-0,02531;0,07823;0,3921;30,83809;75,01303;0,005445096
-0,02854;0,08533;0,41114;30,91645;74,62032;359,9613
-0,03164;0,08755;0,41904;30,94299;74,22887;-0,002581192
-0,03409;0,08831;0,42021;30,99028;73,84016;0,005953725
-0,04386;0,10635;0,48049;31,15504;73,40553;359,993
-0,05033;0,11623;0,5158;31,16052;72,31516;359,9503
-0,04839;0,10856;0,48949;31,12925;72,01185;359,9406
-0,04812;0,10596;0,48201;31,11061;71,67068;359,9145
-0,05121;0,11235;0,50272;31,09306;71,35064;359,8585
-0,05283;0,1147;0,51124;31,09691;71,07217;359,9153
-0,06014;0,12909;0,55952;31,0699;70,7635;359,8389
-0,06828;0,14546;0,62397;31,05306;70,52043;359,8845
-0,06907;0,14543;0,62568;31,01596;70,18185;359,8081
-0,06958;0,14548;0,62346;30,99525;69,84581;359,9153
-0,06548;0,13409;0,58063;30,99581;69,61163;359,899
-0,06191;0,12882;0,55412;30,97481;69,38645;359,8851
-0,05791;0,11982;0,51718;30,97498;69,17083;359,8849
-0,05271;0,10807;0,46583;30,96333;68,97942;359,8898
-0,05136;0,10542;0,45157;30,94467;68,80893;359,9171
-0,05508;0,11304;0,47159;30,93592;68,65643;359,9339
-0,05549;0,11421;0,4656;30,93923;68,50565;359,8975
-0,05267;0,11004;0,44899;30,88615;68,23599;359,9738
-0,05136;0,10714;0,43792;30,85812;68,13689;0,02722421
-0,05173;0,1083;0,44188;30,82852;68,04975;-0,002297729
-0,0522;0,10946;0,44457;30,82417;67,90742;359,9752
-0,0528;0,11014;0,44552;30,80221;67,80651;359,9714
-0,05325;0,11099;0,44459;30,78637;67,67984;359,9575
-0,05247;0,10827;0,4335;30,74625;67,57375;359,9666
-0,05291;0,10889;0,43429;30,762;67,41201;359,8716
-0,05407;0,10943;0,43541;30,64884;67,31892;359,9567
-0,0549;0,10845;0,43033;30,6392;67,23502;359,953
-0,05566;0,10815;0,42582;30,64311;67,19282;359,9416
-0,05687;0,11024;0,43135;30,60808;67,17192;359,9614
-0,05779;0,1131;0,43868;30,60803;67,17048;359,9832
-0,0588;0,11763;0,45137;30,59431;67,18124;0,01021601
-0,06019;0,12447;0,46632;30,61094;67,12936;359,984
-0,05905;0,12295;0,45503;30,62218;67,18191;0,01388984
-0,05738;0,11909;0,44086;30,519;67,12127;-0,002144689
-0,05578;0,11483;0,4256;30,55433;67,11531;359,9842
