 1,301883 ; 1,017733 ; 0,9737002 ;0,0; 0,0; 0,0; 1,0;
 1,301906 ; 1,017724 ; 0,9737415 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,01772 ; 0,9737082 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,01772 ; 0,9737082 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017733 ; 0,9737012 ;0,0; 0,0; 0,0; 1,0;
 1,301692 ; 1,017853 ; 0,9736886 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017719 ; 0,973709 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017731 ; 0,9736969 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017727 ; 0,973698 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017728 ; 0,9737009 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017717 ; 0,9737006 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017724 ; 0,9737455 ;0,0; 0,0; 0,0; 1,0;
 1,301865 ; 1,017726 ; 0,9737009 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017725 ; 0,9737124 ;0,0; 0,0; 0,0; 1,0;
 1,301862 ; 1,017736 ; 0,9736928 ;0,0; 0,0; 0,0; 1,0;
 1,301901 ; 1,017705 ; 0,9737551 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017725 ; 0,973749 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017725 ; 0,973749 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017724 ; 0,9737444 ;0,0; 0,0; 0,0; 1,0;
 1,301854 ; 1,017732 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301879 ; 1,017722 ; 0,9737046 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017727 ; 0,973708 ;0,0; 0,0; 0,0; 1,0;
 1,301861 ; 1,017729 ; 0,9737011 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017736 ; 0,9737039 ;0,0; 0,0; 0,0; 1,0;
 1,301861 ; 1,017728 ; 0,9736987 ;0,0; 0,0; 0,0; 1,0;
 1,301893 ; 1,017717 ; 0,9737538 ;0,0; 0,0; 0,0; 1,0;
 1,301859 ; 1,017737 ; 0,9737475 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017733 ; 0,9736976 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017732 ; 0,9737012 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017736 ; 0,9737053 ;0,0; 0,0; 0,0; 1,0;
 1,301866 ; 1,017742 ; 0,973704 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017734 ; 0,9737033 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017733 ; 0,9737001 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017727 ; 0,9736961 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017726 ; 0,9737005 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017737 ; 0,9737026 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017732 ; 0,973707 ;0,0; 0,0; 0,0; 1,0;
 1,301865 ; 1,017737 ; 0,9736996 ;0,0; 0,0; 0,0; 1,0;
 1,301911 ; 1,01771 ; 0,9737543 ;0,0; 0,0; 0,0; 1,0;
 1,30189 ; 1,017718 ; 0,9737041 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017721 ; 0,9737009 ;0,0; 0,0; 0,0; 1,0;
 1,301917 ; 1,01771 ; 0,9737505 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017723 ; 0,9737019 ;0,0; 0,0; 0,0; 1,0;
 1,301888 ; 1,017729 ; 0,9737031 ;0,0; 0,0; 0,0; 1,0;
 1,301891 ; 1,017716 ; 0,973703 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,01774 ; 0,9737039 ;0,0; 0,0; 0,0; 1,0;
 1,301888 ; 1,017728 ; 0,9736952 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017728 ; 0,9736981 ;0,0; 0,0; 0,0; 1,0;
 1,301848 ; 1,017737 ; 0,9737018 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017722 ; 0,9737504 ;0,0; 0,0; 0,0; 1,0;
 1,301909 ; 1,017709 ; 0,9737523 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,017716 ; 0,9737507 ;0,0; 0,0; 0,0; 1,0;
 1,301868 ; 1,017735 ; 0,9737079 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017731 ; 0,9737477 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,017732 ; 0,9737 ;0,0; 0,0; 0,0; 1,0;
 1,301881 ; 1,01773 ; 0,973703 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,017725 ; 0,9737049 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017729 ; 0,9737036 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017736 ; 0,9737042 ;0,0; 0,0; 0,0; 1,0;
 1,301857 ; 1,017742 ; 0,9736961 ;0,0; 0,0; 0,0; 1,0;
 1,3019 ; 1,017717 ; 0,9737116 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017736 ; 0,9736958 ;0,0; 0,0; 0,0; 1,0;
 1,301869 ; 1,017738 ; 0,9737007 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,01773 ; 0,9737071 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017728 ; 0,9737024 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017724 ; 0,9737142 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017737 ; 0,9737055 ;0,0; 0,0; 0,0; 1,0;
 1,301891 ; 1,017731 ; 0,9737107 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017737 ; 0,9737014 ;0,0; 0,0; 0,0; 1,0;
 1,301892 ; 1,017712 ; 0,9737417 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017735 ; 0,973703 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,01772 ; 0,9737074 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017732 ; 0,9736998 ;0,0; 0,0; 0,0; 1,0;
 1,301881 ; 1,017713 ; 0,973739 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017722 ; 0,9737016 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017732 ; 0,9736919 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017718 ; 0,9737021 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017726 ; 0,9737439 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017726 ; 0,9737439 ;0,0; 0,0; 0,0; 1,0;
 1,30189 ; 1,017721 ; 0,9737482 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017727 ; 0,9737027 ;0,0; 0,0; 0,0; 1,0;
 1,301866 ; 1,017735 ; 0,9737485 ;0,0; 0,0; 0,0; 1,0;
 1,301893 ; 1,017719 ; 0,9737108 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017718 ; 0,9736989 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017722 ; 0,97374 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017725 ; 0,9737062 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017715 ; 0,9737517 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017706 ; 0,9737369 ;0,0; 0,0; 0,0; 1,0;
 1,301881 ; 1,017723 ; 0,9737431 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017725 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017729 ; 0,9737075 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017728 ; 0,9737075 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017728 ; 0,973707 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017718 ; 0,9737448 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017733 ; 0,9736998 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017725 ; 0,9737473 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,01773 ; 0,9737467 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017733 ; 0,9737087 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017724 ; 0,9737483 ;0,0; 0,0; 0,0; 1,0;
 1,301869 ; 1,017732 ; 0,9737427 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017715 ; 0,9737341 ;0,0; 0,0; 0,0; 1,0;
 1,301901 ; 1,017727 ; 0,9737065 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017718 ; 0,9737024 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,017727 ; 0,9737071 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,017727 ; 0,973707 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017721 ; 0,9737338 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017737 ; 0,9737034 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017738 ; 0,9737055 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017729 ; 0,9737052 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017727 ; 0,9737075 ;0,0; 0,0; 0,0; 1,0;
 1,3019 ; 1,017721 ; 0,9737075 ;0,0; 0,0; 0,0; 1,0;
 1,301909 ; 1,017727 ; 0,9737077 ;0,0; 0,0; 0,0; 1,0;
 1,301907 ; 1,017719 ; 0,9737145 ;0,0; 0,0; 0,0; 1,0;
 1,301893 ; 1,017726 ; 0,9737052 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017735 ; 0,973704 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017731 ; 0,9737434 ;0,0; 0,0; 0,0; 1,0;
 1,301858 ; 1,01775 ; 0,9736969 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017728 ; 0,973698 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017725 ; 0,9736987 ;0,0; 0,0; 0,0; 1,0;
 1,30189 ; 1,017728 ; 0,9737054 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017716 ; 0,9737532 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017725 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017737 ; 0,973708 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017736 ; 0,9737022 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017726 ; 0,9737162 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017731 ; 0,9737065 ;0,0; 0,0; 0,0; 1,0;
 1,301906 ; 1,017711 ; 0,973754 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017733 ; 0,9737016 ;0,0; 0,0; 0,0; 1,0;
 1,301903 ; 1,01772 ; 0,9737539 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017719 ; 0,9737362 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017718 ; 0,9737407 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,017729 ; 0,9737485 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017726 ; 0,9737038 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017737 ; 0,9736998 ;0,0; 0,0; 0,0; 1,0;
 1,301888 ; 1,017736 ; 0,973691 ;0,0; 0,0; 0,0; 1,0;
 1,301881 ; 1,017739 ; 0,9736991 ;0,0; 0,0; 0,0; 1,0;
 1,301893 ; 1,01772 ; 0,9737098 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,017735 ; 0,9737049 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,017728 ; 0,9737469 ;0,0; 0,0; 0,0; 1,0;
 1,301925 ; 1,017719 ; 0,9737574 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017729 ; 0,9737449 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017737 ; 0,9737012 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017733 ; 0,9737072 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017748 ; 0,9736984 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,01773 ; 0,973709 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017727 ; 0,9737014 ;0,0; 0,0; 0,0; 1,0;
 1,301891 ; 1,017729 ; 0,9737483 ;0,0; 0,0; 0,0; 1,0;
 1,301865 ; 1,017747 ; 0,9736969 ;0,0; 0,0; 0,0; 1,0;
 1,301925 ; 1,017708 ; 0,9737531 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017733 ; 0,9737005 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017738 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301913 ; 1,017721 ; 0,9737053 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017724 ; 0,9737097 ;0,0; 0,0; 0,0; 1,0;
 1,301878 ; 1,017734 ; 0,973699 ;0,0; 0,0; 0,0; 1,0;
 1,30191 ; 1,017719 ; 0,9737502 ;0,0; 0,0; 0,0; 1,0;
 1,301893 ; 1,017733 ; 0,9737036 ;0,0; 0,0; 0,0; 1,0;
 1,301879 ; 1,017728 ; 0,9736991 ;0,0; 0,0; 0,0; 1,0;
 1,301917 ; 1,017713 ; 0,9737481 ;0,0; 0,0; 0,0; 1,0;
 1,301909 ; 1,01775 ; 0,9737067 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017723 ; 0,9737006 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017718 ; 0,9737384 ;0,0; 0,0; 0,0; 1,0;
 1,301906 ; 1,017731 ; 0,9737411 ;0,0; 0,0; 0,0; 1,0;
 1,301866 ; 1,017734 ; 0,9736993 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017727 ; 0,9737033 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017719 ; 0,9736997 ;0,0; 0,0; 0,0; 1,0;
 1,301879 ; 1,017727 ; 0,9737355 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017726 ; 0,9737465 ;0,0; 0,0; 0,0; 1,0;
 1,301849 ; 1,017746 ; 0,973701 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017741 ; 0,9737108 ;0,0; 0,0; 0,0; 1,0;
 1,301847 ; 1,017747 ; 0,9737132 ;0,0; 0,0; 0,0; 1,0;
 1,301848 ; 1,017753 ; 0,9737145 ;0,0; 0,0; 0,0; 1,0;
 1,301865 ; 1,017746 ; 0,9737138 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017722 ; 0,9737446 ;0,0; 0,0; 0,0; 1,0;
 1,301859 ; 1,017743 ; 0,9737036 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017726 ; 0,9737388 ;0,0; 0,0; 0,0; 1,0;
 1,301867 ; 1,017741 ; 0,9736986 ;0,0; 0,0; 0,0; 1,0;
 1,301892 ; 1,017725 ; 0,9737118 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017724 ; 0,9737101 ;0,0; 0,0; 0,0; 1,0;
 1,301909 ; 1,01772 ; 0,9737513 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017737 ; 0,9737038 ;0,0; 0,0; 0,0; 1,0;
 1,301912 ; 1,017708 ; 0,9737489 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017723 ; 0,9736986 ;0,0; 0,0; 0,0; 1,0;
 1,301892 ; 1,017719 ; 0,9737102 ;0,0; 0,0; 0,0; 1,0;
 1,301908 ; 1,017717 ; 0,9737491 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017722 ; 0,9737003 ;0,0; 0,0; 0,0; 1,0;
 1,301906 ; 1,017718 ; 0,9737535 ;0,0; 0,0; 0,0; 1,0;
 1,301866 ; 1,017736 ; 0,9736943 ;0,0; 0,0; 0,0; 1,0;
 1,301864 ; 1,01774 ; 0,9737041 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017713 ; 0,9737534 ;0,0; 0,0; 0,0; 1,0;
 1,301872 ; 1,017734 ; 0,9736994 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017726 ; 0,9737499 ;0,0; 0,0; 0,0; 1,0;
 1,301849 ; 1,017732 ; 0,9737079 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,01772 ; 0,9737447 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017721 ; 0,9737035 ;0,0; 0,0; 0,0; 1,0;
 1,301709 ; 1,017836 ; 0,9737341 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017734 ; 0,9736972 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017719 ; 0,9737162 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017736 ; 0,9737043 ;0,0; 0,0; 0,0; 1,0;
 1,301903 ; 1,017726 ; 0,9737101 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017724 ; 0,9737403 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017726 ; 0,9736998 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017736 ; 0,9736951 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,01774 ; 0,9737522 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017734 ; 0,9737045 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,017729 ; 0,9736964 ;0,0; 0,0; 0,0; 1,0;
 1,301892 ; 1,017708 ; 0,9737473 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017726 ; 0,9737457 ;0,0; 0,0; 0,0; 1,0;
 1,301892 ; 1,017728 ; 0,9736998 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017737 ; 0,9737044 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017736 ; 0,9737012 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,017722 ; 0,9737459 ;0,0; 0,0; 0,0; 1,0;
 1,301901 ; 1,017721 ; 0,9737093 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017725 ; 0,9737499 ;0,0; 0,0; 0,0; 1,0;
 1,301921 ; 1,017716 ; 0,9737535 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017737 ; 0,9737018 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,01773 ; 0,9737003 ;0,0; 0,0; 0,0; 1,0;
 1,30193 ; 1,017705 ; 0,9737556 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017732 ; 0,9736985 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017731 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017734 ; 0,9736984 ;0,0; 0,0; 0,0; 1,0;
 1,301939 ; 1,017704 ; 0,9737497 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017729 ; 0,9737412 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017724 ; 0,9736973 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017737 ; 0,9736946 ;0,0; 0,0; 0,0; 1,0;
 1,301879 ; 1,017732 ; 0,9737411 ;0,0; 0,0; 0,0; 1,0;
 1,301913 ; 1,017722 ; 0,9737079 ;0,0; 0,0; 0,0; 1,0;
 1,301912 ; 1,017722 ; 0,9737476 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,017728 ; 0,9736985 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017722 ; 0,9737123 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017728 ; 0,9737073 ;0,0; 0,0; 0,0; 1,0;
 1,301864 ; 1,017747 ; 0,9736928 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,01773 ; 0,9736997 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,01773 ; 0,9736964 ;0,0; 0,0; 0,0; 1,0;
 1,301891 ; 1,017735 ; 0,9737002 ;0,0; 0,0; 0,0; 1,0;
 1,301914 ; 1,017722 ; 0,9737046 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017724 ; 0,9737446 ;0,0; 0,0; 0,0; 1,0;
 1,30189 ; 1,017729 ; 0,97375 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017729 ; 0,9736961 ;0,0; 0,0; 0,0; 1,0;
 1,301885 ; 1,017732 ; 0,973701 ;0,0; 0,0; 0,0; 1,0;
 1,301916 ; 1,017721 ; 0,9737091 ;0,0; 0,0; 0,0; 1,0;
 1,3019 ; 1,017724 ; 0,973745 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017722 ; 0,9737465 ;0,0; 0,0; 0,0; 1,0;
 1,301901 ; 1,017726 ; 0,9737452 ;0,0; 0,0; 0,0; 1,0;
 1,301884 ; 1,01774 ; 0,9736928 ;0,0; 0,0; 0,0; 1,0;
 1,301912 ; 1,017718 ; 0,973745 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017731 ; 0,9737036 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017716 ; 0,9737383 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017731 ; 0,9737006 ;0,0; 0,0; 0,0; 1,0;
 1,301858 ; 1,017733 ; 0,9737058 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017728 ; 0,9736982 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,017725 ; 0,9737029 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017726 ; 0,9737017 ;0,0; 0,0; 0,0; 1,0;
 1,301903 ; 1,01772 ; 0,9737021 ;0,0; 0,0; 0,0; 1,0;
 1,301876 ; 1,017728 ; 0,9737031 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,017734 ; 0,9737003 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,01773 ; 0,973746 ;0,0; 0,0; 0,0; 1,0;
 1,301907 ; 1,017731 ; 0,9737149 ;0,0; 0,0; 0,0; 1,0;
 1,301908 ; 1,017724 ; 0,9737569 ;0,0; 0,0; 0,0; 1,0;
 1,301883 ; 1,017733 ; 0,9737053 ;0,0; 0,0; 0,0; 1,0;
 1,301888 ; 1,017724 ; 0,9737031 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017723 ; 0,97371 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017727 ; 0,9737488 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017721 ; 0,973752 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017728 ; 0,9737045 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017724 ; 0,9737476 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,017726 ; 0,973702 ;0,0; 0,0; 0,0; 1,0;
 1,301924 ; 1,017719 ; 0,9737489 ;0,0; 0,0; 0,0; 1,0;
 1,301865 ; 1,017742 ; 0,973703 ;0,0; 0,0; 0,0; 1,0;
 1,301867 ; 1,017737 ; 0,9737021 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017722 ; 0,9737075 ;0,0; 0,0; 0,0; 1,0;
 1,301911 ; 1,017708 ; 0,9737102 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017721 ; 0,9737431 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,01772 ; 0,973743 ;0,0; 0,0; 0,0; 1,0;
 1,301895 ; 1,01772 ; 0,973743 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017726 ; 0,9737425 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017726 ; 0,9737425 ;0,0; 0,0; 0,0; 1,0;
 1,301978 ; 1,017805 ; 0,9736869 ;0,0; 0,0; 0,0; 1,0;
 1,301921 ; 1,017716 ; 0,9737101 ;0,0; 0,0; 0,0; 1,0;
 1,301908 ; 1,017724 ; 0,9737066 ;0,0; 0,0; 0,0; 1,0;
 1,301899 ; 1,017726 ; 0,9737145 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,01774 ; 0,9737066 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017729 ; 0,9737043 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017743 ; 0,973701 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017738 ; 0,9736949 ;0,0; 0,0; 0,0; 1,0;
 1,30188 ; 1,017734 ; 0,9737037 ;0,0; 0,0; 0,0; 1,0;
 1,301902 ; 1,017725 ; 0,9737027 ;0,0; 0,0; 0,0; 1,0;
 1,301873 ; 1,017712 ; 0,9737366 ;0,0; 0,0; 0,0; 1,0;
 1,301905 ; 1,017723 ; 0,9737517 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017735 ; 0,9737023 ;0,0; 0,0; 0,0; 1,0;
 1,301881 ; 1,017735 ; 0,9736937 ;0,0; 0,0; 0,0; 1,0;
 1,301875 ; 1,017736 ; 0,9736971 ;0,0; 0,0; 0,0; 1,0;
 1,301874 ; 1,017729 ; 0,9737062 ;0,0; 0,0; 0,0; 1,0;
 1,301904 ; 1,017724 ; 0,9737055 ;0,0; 0,0; 0,0; 1,0;
 1,30189 ; 1,017729 ; 0,9737496 ;0,0; 0,0; 0,0; 1,0;
 1,301898 ; 1,017712 ; 0,9737392 ;0,0; 0,0; 0,0; 1,0;
 1,301889 ; 1,017725 ; 0,9736991 ;0,0; 0,0; 0,0; 1,0;
 1,301887 ; 1,017733 ; 0,9736999 ;0,0; 0,0; 0,0; 1,0;
 1,301901 ; 1,017729 ; 0,9736979 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017733 ; 0,9737015 ;0,0; 0,0; 0,0; 1,0;
 1,301886 ; 1,017735 ; 0,9737014 ;0,0; 0,0; 0,0; 1,0;
 1,301882 ; 1,01774 ; 0,9736947 ;0,0; 0,0; 0,0; 1,0;
 1,301919 ; 1,017718 ; 0,9737532 ;0,0; 0,0; 0,0; 1,0;
 1,301897 ; 1,017735 ; 0,9737052 ;0,0; 0,0; 0,0; 1,0;
 1,30187 ; 1,017733 ; 0,9737045 ;0,0; 0,0; 0,0; 1,0;
 1,301896 ; 1,017717 ; 0,9737408 ;0,0; 0,0; 0,0; 1,0;
 1,301894 ; 1,017723 ; 0,9737107 ;0,0; 0,0; 0,0; 1,0;
 1,301914 ; 1,017719 ; 0,9737495 ;0,0; 0,0; 0,0; 1,0;
 1,301871 ; 1,017741 ; 0,9737062 ;0,0; 0,0; 0,0; 1,0;
 1,301862 ; 1,017739 ; 0,9737007 ;0,0; 0,0; 0,0; 1,0;
 1,301906 ; 1,017724 ; 0,973752 ;0,0; 0,0; 0,0; 1,0;
 1,301877 ; 1,017728 ; 0,9736975 ;0,0; 0,0; 0,0; 1,0;
