 0,6074033 ; 1,177182 ; 0,9899747;0.0; 1.0; 0.0; 0.0;
 0,6073722 ; 1,177229 ; 0,9899867;0.0; 1.0; 0.0; 0.0;
 0,6082383 ; 1,177337 ; 0,9902488;0.0; 1.0; 0.0; 0.0;
 0,6072183 ; 1,17729 ; 0,9899527;0.0; 1.0; 0.0; 0.0;
 0,6071817 ; 1,177342 ; 0,9899179;0.0; 1.0; 0.0; 0.0;
 0,607116 ; 1,177386 ; 0,9898721;0.0; 1.0; 0.0; 0.0;
 0,607116 ; 1,177386 ; 0,9898721;0.0; 1.0; 0.0; 0.0;
 0,607123 ; 1,177526 ; 0,9899415;0.0; 1.0; 0.0; 0.0;
 0,607101 ; 1,177514 ; 0,9899185;0.0; 1.0; 0.0; 0.0;
 0,6071265 ; 1,177498 ; 0,9899011;0.0; 1.0; 0.0; 0.0;
 0,6070344 ; 1,177356 ; 0,9897271;0.0; 1.0; 0.0; 0.0;
 0,6069872 ; 1,177475 ; 0,989804;0.0; 1.0; 0.0; 0.0;
 0,6071552 ; 1,177439 ; 0,9898543;0.0; 1.0; 0.0; 0.0;
 0,6071157 ; 1,177491 ; 0,9898999;0.0; 1.0; 0.0; 0.0;
 0,6071404 ; 1,177409 ; 0,9898365;0.0; 1.0; 0.0; 0.0;
 0,6072345 ; 1,177357 ; 0,989874;0.0; 1.0; 0.0; 0.0;
 0,6071283 ; 1,177225 ; 0,9897196;0.0; 1.0; 0.0; 0.0;
 0,6077993 ; 1,177198 ; 0,9900838;0.0; 1.0; 0.0; 0.0;
 0,6071194 ; 1,177222 ; 0,9897068;0.0; 1.0; 0.0; 0.0;
 0,6070758 ; 1,177256 ; 0,9897116;0.0; 1.0; 0.0; 0.0;
 0,6071184 ; 1,177433 ; 0,9898546;0.0; 1.0; 0.0; 0.0;
 0,6071957 ; 1,177334 ; 0,9897307;0.0; 1.0; 0.0; 0.0;
 0,6071179 ; 1,177338 ; 0,9897057;0.0; 1.0; 0.0; 0.0;
 0,6071741 ; 1,177357 ; 0,9897311;0.0; 1.0; 0.0; 0.0;
 0,607198 ; 1,177339 ; 0,9897371;0.0; 1.0; 0.0; 0.0;
 0,6078473 ; 1,177262 ; 0,9901578;0.0; 1.0; 0.0; 0.0;
 0,6081951 ; 1,177296 ; 0,9900913;0.0; 1.0; 0.0; 0.0;
 0,6079011 ; 1,177163 ; 0,9902027;0.0; 1.0; 0.0; 0.0;
 0,608322 ; 1,177236 ; 0,9901648;0.0; 1.0; 0.0; 0.0;
 0,6074572 ; 1,177242 ; 0,9900426;0.0; 1.0; 0.0; 0.0;
 0,6074038 ; 1,177117 ; 0,9899617;0.0; 1.0; 0.0; 0.0;
 0,6074742 ; 1,17711 ; 0,989976;0.0; 1.0; 0.0; 0.0;
 0,6075036 ; 1,177085 ; 0,9900413;0.0; 1.0; 0.0; 0.0;
 0,6083822 ; 1,177133 ; 0,9903162;0.0; 1.0; 0.0; 0.0;
 0,6075426 ; 1,177058 ; 0,9900873;0.0; 1.0; 0.0; 0.0;
 0,6075246 ; 1,177066 ; 0,9901209;0.0; 1.0; 0.0; 0.0;
 0,6075451 ; 1,177222 ; 0,9906288;0.0; 1.0; 0.0; 0.0;
 0,6084082 ; 1,17709 ; 0,9903851;0.0; 1.0; 0.0; 0.0;
 0,6083678 ; 1,17709 ; 0,9903705;0.0; 1.0; 0.0; 0.0;
 0,6084129 ; 1,177096 ; 0,9903853;0.0; 1.0; 0.0; 0.0;
 0,6075327 ; 1,177018 ; 0,9901307;0.0; 1.0; 0.0; 0.0;
 0,6077963 ; 1,177124 ; 0,9905603;0.0; 1.0; 0.0; 0.0;
 0,6075597 ; 1,17722 ; 0,9906336;0.0; 1.0; 0.0; 0.0;
 0,6085702 ; 1,177086 ; 0,9903845;0.0; 1.0; 0.0; 0.0;
 0,608263 ; 1,176939 ; 0,9904189;0.0; 1.0; 0.0; 0.0;
 0,6086094 ; 1,177069 ; 0,9904348;0.0; 1.0; 0.0; 0.0;
 0,6085456 ; 1,177074 ; 0,9904268;0.0; 1.0; 0.0; 0.0;
 0,6084792 ; 1,177078 ; 0,9904243;0.0; 1.0; 0.0; 0.0;
 0,6085865 ; 1,177076 ; 0,9904554;0.0; 1.0; 0.0; 0.0;
 0,6085542 ; 1,177104 ; 0,9904648;0.0; 1.0; 0.0; 0.0;
 0,607728 ; 1,17713 ; 0,9901583;0.0; 1.0; 0.0; 0.0;
 0,6086724 ; 1,177127 ; 0,9903203;0.0; 1.0; 0.0; 0.0;
 0,607816 ; 1,17705 ; 0,9900277;0.0; 1.0; 0.0; 0.0;
 0,6078191 ; 1,177047 ; 0,9899883;0.0; 1.0; 0.0; 0.0;
 0,6078228 ; 1,177015 ; 0,9899634;0.0; 1.0; 0.0; 0.0;
 0,6080059 ; 1,177015 ; 0,989951;0.0; 1.0; 0.0; 0.0;
 0,6079496 ; 1,177008 ; 0,9899218;0.0; 1.0; 0.0; 0.0;
 0,60811 ; 1,177118 ; 0,989948;0.0; 1.0; 0.0; 0.0;
 0,6080847 ; 1,177087 ; 0,9899131;0.0; 1.0; 0.0; 0.0;
 0,6080891 ; 1,176965 ; 0,9898678;0.0; 1.0; 0.0; 0.0;
 0,608049 ; 1,176941 ; 0,9898988;0.0; 1.0; 0.0; 0.0;
 0,6081719 ; 1,17695 ; 0,9898669;0.0; 1.0; 0.0; 0.0;
 0,6081661 ; 1,176921 ; 0,9898891;0.0; 1.0; 0.0; 0.0;
 0,608294 ; 1,177007 ; 0,989854;0.0; 1.0; 0.0; 0.0;
 0,608265 ; 1,176988 ; 0,989827;0.0; 1.0; 0.0; 0.0;
 0,6083226 ; 1,176902 ; 0,9897375;0.0; 1.0; 0.0; 0.0;
 0,6092424 ; 1,176772 ; 0,9898499;0.0; 1.0; 0.0; 0.0;
 0,6090686 ; 1,176655 ; 0,9899329;0.0; 1.0; 0.0; 0.0;
 0,6091666 ; 1,176584 ; 0,9899418;0.0; 1.0; 0.0; 0.0;
 0,6092157 ; 1,17654 ; 0,9899405;0.0; 1.0; 0.0; 0.0;
 0,6091467 ; 1,176594 ; 0,989909;0.0; 1.0; 0.0; 0.0;
 0,6090773 ; 1,176648 ; 0,9898726;0.0; 1.0; 0.0; 0.0;
 0,6091292 ; 1,176665 ; 0,9898719;0.0; 1.0; 0.0; 0.0;
 0,6090211 ; 1,176742 ; 0,9898219;0.0; 1.0; 0.0; 0.0;
 0,6092933 ; 1,176808 ; 0,9896924;0.0; 1.0; 0.0; 0.0;
 0,6094252 ; 1,176789 ; 0,9895985;0.0; 1.0; 0.0; 0.0;
 0,6090156 ; 1,176831 ; 0,9897448;0.0; 1.0; 0.0; 0.0;
 0,6090284 ; 1,176828 ; 0,9896758;0.0; 1.0; 0.0; 0.0;
 0,6090509 ; 1,176744 ; 0,989571;0.0; 1.0; 0.0; 0.0;
 0,6089367 ; 1,176875 ; 0,9895869;0.0; 1.0; 0.0; 0.0;
 0,6088814 ; 1,176894 ; 0,9895653;0.0; 1.0; 0.0; 0.0;
 0,6084273 ; 1,176913 ; 0,9893216;0.0; 1.0; 0.0; 0.0;
 0,6090996 ; 1,176728 ; 0,9895095;0.0; 1.0; 0.0; 0.0;
 0,609133 ; 1,176716 ; 0,9894997;0.0; 1.0; 0.0; 0.0;
 0,6087773 ; 1,176912 ; 0,989429;0.0; 1.0; 0.0; 0.0;
 0,6091129 ; 1,176813 ; 0,9895694;0.0; 1.0; 0.0; 0.0;
 0,6094415 ; 1,176702 ; 0,9896098;0.0; 1.0; 0.0; 0.0;
 0,6091828 ; 1,176758 ; 0,989522;0.0; 1.0; 0.0; 0.0;
 0,6092159 ; 1,176741 ; 0,9895156;0.0; 1.0; 0.0; 0.0;
 0,609316 ; 1,176618 ; 0,9893843;0.0; 1.0; 0.0; 0.0;
 0,6095918 ; 1,176546 ; 0,9894863;0.0; 1.0; 0.0; 0.0;
 0,609303 ; 1,176649 ; 0,9893403;0.0; 1.0; 0.0; 0.0;
 0,6092525 ; 1,176816 ; 0,9893458;0.0; 1.0; 0.0; 0.0;
 0,6094025 ; 1,17668 ; 0,989313;0.0; 1.0; 0.0; 0.0;
 0,6094025 ; 1,17668 ; 0,989313;0.0; 1.0; 0.0; 0.0;
 0,6094118 ; 1,176675 ; 0,9893258;0.0; 1.0; 0.0; 0.0;
 0,6100094 ; 1,176541 ; 0,989135;0.0; 1.0; 0.0; 0.0;
 0,6093602 ; 1,176695 ; 0,9893143;0.0; 1.0; 0.0; 0.0;
 0,6095021 ; 1,176646 ; 0,9893674;0.0; 1.0; 0.0; 0.0;
 0,6093907 ; 1,176663 ; 0,9893183;0.0; 1.0; 0.0; 0.0;
 0,6094203 ; 1,176721 ; 0,9893886;0.0; 1.0; 0.0; 0.0;
 0,6094737 ; 1,176679 ; 0,989349;0.0; 1.0; 0.0; 0.0;
 0,6096624 ; 1,176623 ; 0,9894455;0.0; 1.0; 0.0; 0.0;
 0,6095036 ; 1,176568 ; 0,9892774;0.0; 1.0; 0.0; 0.0;
 0,609469 ; 1,176563 ; 0,9892561;0.0; 1.0; 0.0; 0.0;
 0,609467 ; 1,176579 ; 0,9892586;0.0; 1.0; 0.0; 0.0;
 0,6099055 ; 1,176628 ; 0,9891157;0.0; 1.0; 0.0; 0.0;
 0,6094104 ; 1,176691 ; 0,989333;0.0; 1.0; 0.0; 0.0;
 0,6094053 ; 1,176703 ; 0,9893197;0.0; 1.0; 0.0; 0.0;
 0,6093979 ; 1,176637 ; 0,9892713;0.0; 1.0; 0.0; 0.0;
 0,6093106 ; 1,176772 ; 0,9893028;0.0; 1.0; 0.0; 0.0;
 0,6093377 ; 1,176707 ; 0,9892626;0.0; 1.0; 0.0; 0.0;
 0,609306 ; 1,176727 ; 0,9892462;0.0; 1.0; 0.0; 0.0;
 0,6092196 ; 1,176764 ; 0,9892101;0.0; 1.0; 0.0; 0.0;
 0,6091985 ; 1,176793 ; 0,989198;0.0; 1.0; 0.0; 0.0;
 0,6091323 ; 1,176908 ; 0,9892403;0.0; 1.0; 0.0; 0.0;
 0,6091672 ; 1,176821 ; 0,9891961;0.0; 1.0; 0.0; 0.0;
 0,6091744 ; 1,176914 ; 0,9892657;0.0; 1.0; 0.0; 0.0;
 0,6091496 ; 1,176851 ; 0,9892331;0.0; 1.0; 0.0; 0.0;
 0,6090854 ; 1,176969 ; 0,9892696;0.0; 1.0; 0.0; 0.0;
 0,6091668 ; 1,176861 ; 0,9892585;0.0; 1.0; 0.0; 0.0;
 0,6092184 ; 1,176859 ; 0,9892907;0.0; 1.0; 0.0; 0.0;
 0,6090773 ; 1,17699 ; 0,9893408;0.0; 1.0; 0.0; 0.0;
 0,6091754 ; 1,176859 ; 0,9893014;0.0; 1.0; 0.0; 0.0;
 0,6097338 ; 1,1767 ; 0,9891015;0.0; 1.0; 0.0; 0.0;
 0,6092146 ; 1,176896 ; 0,9894022;0.0; 1.0; 0.0; 0.0;
 0,6097026 ; 1,176833 ; 0,9892926;0.0; 1.0; 0.0; 0.0;
 0,6099269 ; 1,1766 ; 0,9892257;0.0; 1.0; 0.0; 0.0;
 0,6100088 ; 1,176748 ; 0,9895464;0.0; 1.0; 0.0; 0.0;
 0,6100519 ; 1,176741 ; 0,989587;0.0; 1.0; 0.0; 0.0;
 0,6093266 ; 1,176778 ; 0,9897255;0.0; 1.0; 0.0; 0.0;
 0,6095359 ; 1,176802 ; 0,9896095;0.0; 1.0; 0.0; 0.0;
 0,6099204 ; 1,176644 ; 0,9898518;0.0; 1.0; 0.0; 0.0;
 0,6096045 ; 1,176547 ; 0,9899328;0.0; 1.0; 0.0; 0.0;
 0,608856 ; 1,176595 ; 0,9895898;0.0; 1.0; 0.0; 0.0;
 0,6104859 ; 1,176331 ; 0,9897717;0.0; 1.0; 0.0; 0.0;
 0,6106144 ; 1,176599 ; 0,9900196;0.0; 1.0; 0.0; 0.0;
 0,6107622 ; 1,176564 ; 0,9900144;0.0; 1.0; 0.0; 0.0;
 0,6090741 ; 1,176538 ; 0,9897633;0.0; 1.0; 0.0; 0.0;
 0,6089382 ; 1,176555 ; 0,9897712;0.0; 1.0; 0.0; 0.0;
 0,6089075 ; 1,17658 ; 0,9897889;0.0; 1.0; 0.0; 0.0;
 0,6088518 ; 1,176625 ; 0,9898374;0.0; 1.0; 0.0; 0.0;
 0,6090007 ; 1,176612 ; 0,9898506;0.0; 1.0; 0.0; 0.0;
 0,6089324 ; 1,176666 ; 0,9899057;0.0; 1.0; 0.0; 0.0;
 0,6087991 ; 1,176673 ; 0,9898816;0.0; 1.0; 0.0; 0.0;
 0,6097189 ; 1,176665 ; 0,9901772;0.0; 1.0; 0.0; 0.0;
 0,6087511 ; 1,176786 ; 0,9898995;0.0; 1.0; 0.0; 0.0;
 0,6085688 ; 1,176726 ; 0,9898788;0.0; 1.0; 0.0; 0.0;
 0,6086348 ; 1,176811 ; 0,9898742;0.0; 1.0; 0.0; 0.0;
 0,6085958 ; 1,176819 ; 0,9898848;0.0; 1.0; 0.0; 0.0;
 0,608651 ; 1,17681 ; 0,9898675;0.0; 1.0; 0.0; 0.0;
 0,6095746 ; 1,176743 ; 0,9901403;0.0; 1.0; 0.0; 0.0;
 0,6086767 ; 1,176801 ; 0,9898857;0.0; 1.0; 0.0; 0.0;
 0,6086046 ; 1,176792 ; 0,9898953;0.0; 1.0; 0.0; 0.0;
 0,6086262 ; 1,176745 ; 0,9899647;0.0; 1.0; 0.0; 0.0;
 0,6085792 ; 1,176742 ; 0,9899787;0.0; 1.0; 0.0; 0.0;
 0,6085264 ; 1,17668 ; 0,9900249;0.0; 1.0; 0.0; 0.0;
 0,6085018 ; 1,176719 ; 0,9900572;0.0; 1.0; 0.0; 0.0;
 0,6081275 ; 1,177045 ; 0,9904057;0.0; 1.0; 0.0; 0.0;
 0,608076 ; 1,177073 ; 0,9904259;0.0; 1.0; 0.0; 0.0;
 0,6080818 ; 1,1771 ; 0,990471;0.0; 1.0; 0.0; 0.0;
 0,6085767 ; 1,176768 ; 0,9902871;0.0; 1.0; 0.0; 0.0;
 0,6085021 ; 1,176761 ; 0,9902551;0.0; 1.0; 0.0; 0.0;
 0,6086314 ; 1,176754 ; 0,9902982;0.0; 1.0; 0.0; 0.0;
 0,6086323 ; 1,176726 ; 0,9903619;0.0; 1.0; 0.0; 0.0;
 0,608816 ; 1,176862 ; 0,9908801;0.0; 1.0; 0.0; 0.0;
 0,6084031 ; 1,17691 ; 0,9906844;0.0; 1.0; 0.0; 0.0;
 0,6089507 ; 1,176792 ; 0,9909429;0.0; 1.0; 0.0; 0.0;
 0,6085452 ; 1,176848 ; 0,9907593;0.0; 1.0; 0.0; 0.0;
 0,6097441 ; 1,176606 ; 0,9908205;0.0; 1.0; 0.0; 0.0;
 0,6090595 ; 1,176701 ; 0,9910362;0.0; 1.0; 0.0; 0.0;
 0,6091067 ; 1,176658 ; 0,9911125;0.0; 1.0; 0.0; 0.0;
 0,6091602 ; 1,176621 ; 0,9911586;0.0; 1.0; 0.0; 0.0;
 0,6091726 ; 1,176628 ; 0,9911966;0.0; 1.0; 0.0; 0.0;
 0,6092469 ; 1,17659 ; 0,9912928;0.0; 1.0; 0.0; 0.0;
 0,60928 ; 1,176544 ; 0,9913403;0.0; 1.0; 0.0; 0.0;
 0,6093388 ; 1,176479 ; 0,9913668;0.0; 1.0; 0.0; 0.0;
 0,6093984 ; 1,176427 ; 0,991414;0.0; 1.0; 0.0; 0.0;
 0,6094341 ; 1,17641 ; 0,991462;0.0; 1.0; 0.0; 0.0;
 0,609453 ; 1,176386 ; 0,9915172;0.0; 1.0; 0.0; 0.0;
 0,6094134 ; 1,176405 ; 0,9915578;0.0; 1.0; 0.0; 0.0;
 0,6092849 ; 1,17632 ; 0,9916523;0.0; 1.0; 0.0; 0.0;
 0,6093821 ; 1,176476 ; 0,9915554;0.0; 1.0; 0.0; 0.0;
 0,6092162 ; 1,176421 ; 0,9916244;0.0; 1.0; 0.0; 0.0;
 0,6093072 ; 1,176557 ; 0,991503;0.0; 1.0; 0.0; 0.0;
 0,6093549 ; 1,176579 ; 0,9915078;0.0; 1.0; 0.0; 0.0;
 0,6092253 ; 1,176647 ; 0,9913943;0.0; 1.0; 0.0; 0.0;
 0,6091859 ; 1,176538 ; 0,9914477;0.0; 1.0; 0.0; 0.0;
 0,6093907 ; 1,176589 ; 0,9913881;0.0; 1.0; 0.0; 0.0;
 0,6093593 ; 1,176583 ; 0,9913441;0.0; 1.0; 0.0; 0.0;
 0,6094048 ; 1,176567 ; 0,9913245;0.0; 1.0; 0.0; 0.0;
 0,6093639 ; 1,176601 ; 0,991275;0.0; 1.0; 0.0; 0.0;
 0,6094325 ; 1,176585 ; 0,9912775;0.0; 1.0; 0.0; 0.0;
 0,6094283 ; 1,176581 ; 0,9912477;0.0; 1.0; 0.0; 0.0;
 0,6093685 ; 1,17657 ; 0,9912331;0.0; 1.0; 0.0; 0.0;
 0,6094609 ; 1,176544 ; 0,9912385;0.0; 1.0; 0.0; 0.0;
 0,6092262 ; 1,176479 ; 0,9912402;0.0; 1.0; 0.0; 0.0;
 0,609477 ; 1,176561 ; 0,9911837;0.0; 1.0; 0.0; 0.0;
 0,6099286 ; 1,176483 ; 0,9909472;0.0; 1.0; 0.0; 0.0;
 0,6099719 ; 1,176514 ; 0,9908736;0.0; 1.0; 0.0; 0.0;
 0,6088709 ; 1,176748 ; 0,9906887;0.0; 1.0; 0.0; 0.0;
 0,6088547 ; 1,176727 ; 0,9906133;0.0; 1.0; 0.0; 0.0;
 0,6091444 ; 1,176548 ; 0,9903489;0.0; 1.0; 0.0; 0.0;
 0,6091512 ; 1,17654 ; 0,9903177;0.0; 1.0; 0.0; 0.0;
 0,609134 ; 1,176415 ; 0,9902918;0.0; 1.0; 0.0; 0.0;
 0,6091819 ; 1,176395 ; 0,9902851;0.0; 1.0; 0.0; 0.0;
 0,6087678 ; 1,176728 ; 0,9904916;0.0; 1.0; 0.0; 0.0;
 0,6087934 ; 1,176757 ; 0,9904683;0.0; 1.0; 0.0; 0.0;
 0,6097677 ; 1,176394 ; 0,9902998;0.0; 1.0; 0.0; 0.0;
 0,6098658 ; 1,176345 ; 0,9903264;0.0; 1.0; 0.0; 0.0;
 0,608619 ; 1,176745 ; 0,9903272;0.0; 1.0; 0.0; 0.0;
 0,6088604 ; 1,176625 ; 0,9905481;0.0; 1.0; 0.0; 0.0;
 0,6091837 ; 1,176598 ; 0,9900592;0.0; 1.0; 0.0; 0.0;
 0,6090326 ; 1,176607 ; 0,9899809;0.0; 1.0; 0.0; 0.0;
 0,6096345 ; 1,176468 ; 0,9900415;0.0; 1.0; 0.0; 0.0;
 0,6087317 ; 1,176478 ; 0,9898337;0.0; 1.0; 0.0; 0.0;
 0,609683 ; 1,176575 ; 0,9899966;0.0; 1.0; 0.0; 0.0;
 0,6086527 ; 1,176566 ; 0,9897189;0.0; 1.0; 0.0; 0.0;
 0,6093853 ; 1,176551 ; 0,989953;0.0; 1.0; 0.0; 0.0;
 0,6084706 ; 1,176642 ; 0,9896417;0.0; 1.0; 0.0; 0.0;
 0,6100718 ; 1,176672 ; 0,9898927;0.0; 1.0; 0.0; 0.0;
 0,6098588 ; 1,176402 ; 0,9896088;0.0; 1.0; 0.0; 0.0;
 0,6092775 ; 1,176459 ; 0,989647;0.0; 1.0; 0.0; 0.0;
 0,6091722 ; 1,176448 ; 0,9894996;0.0; 1.0; 0.0; 0.0;
 0,6091491 ; 1,176451 ; 0,9894789;0.0; 1.0; 0.0; 0.0;
 0,6090099 ; 1,17656 ; 0,9894648;0.0; 1.0; 0.0; 0.0;
 0,6085838 ; 1,176735 ; 0,9892064;0.0; 1.0; 0.0; 0.0;
 0,6085529 ; 1,176682 ; 0,9891347;0.0; 1.0; 0.0; 0.0;
 0,6085067 ; 1,176701 ; 0,9890928;0.0; 1.0; 0.0; 0.0;
 0,609371 ; 1,176555 ; 0,9890019;0.0; 1.0; 0.0; 0.0;
 0,608672 ; 1,176662 ; 0,9891677;0.0; 1.0; 0.0; 0.0;
 0,6086551 ; 1,176702 ; 0,9891757;0.0; 1.0; 0.0; 0.0;
 0,6083211 ; 1,176824 ; 0,9890333;0.0; 1.0; 0.0; 0.0;
 0,6086037 ; 1,1768 ; 0,989087;0.0; 1.0; 0.0; 0.0;
 0,6082794 ; 1,176916 ; 0,9890054;0.0; 1.0; 0.0; 0.0;
 0,6082956 ; 1,176949 ; 0,9890028;0.0; 1.0; 0.0; 0.0;
 0,608205 ; 1,177064 ; 0,9890139;0.0; 1.0; 0.0; 0.0;
 0,6081902 ; 1,177071 ; 0,9889838;0.0; 1.0; 0.0; 0.0;
 0,6084873 ; 1,176924 ; 0,9890077;0.0; 1.0; 0.0; 0.0;
 0,6084664 ; 1,176921 ; 0,9890307;0.0; 1.0; 0.0; 0.0;
 0,6082054 ; 1,177073 ; 0,9889654;0.0; 1.0; 0.0; 0.0;
 0,6084181 ; 1,176943 ; 0,9889612;0.0; 1.0; 0.0; 0.0;
 0,6086812 ; 1,176766 ; 0,9886723;0.0; 1.0; 0.0; 0.0;
 0,6083527 ; 1,177055 ; 0,9890042;0.0; 1.0; 0.0; 0.0;
 0,6084023 ; 1,176954 ; 0,9889159;0.0; 1.0; 0.0; 0.0;
 0,6084995 ; 1,176935 ; 0,9889421;0.0; 1.0; 0.0; 0.0;
 0,608495 ; 1,176918 ; 0,9889339;0.0; 1.0; 0.0; 0.0;
 0,6085366 ; 1,17691 ; 0,9889185;0.0; 1.0; 0.0; 0.0;
 0,6085345 ; 1,17691 ; 0,988914;0.0; 1.0; 0.0; 0.0;
 0,6085787 ; 1,176913 ; 0,9889463;0.0; 1.0; 0.0; 0.0;
 0,6085129 ; 1,176938 ; 0,9889259;0.0; 1.0; 0.0; 0.0;
 0,6091892 ; 1,176825 ; 0,9887432;0.0; 1.0; 0.0; 0.0;
 0,6085125 ; 1,177008 ; 0,9889475;0.0; 1.0; 0.0; 0.0;
 0,6085658 ; 1,177008 ; 0,9889856;0.0; 1.0; 0.0; 0.0;
 0,6085044 ; 1,177072 ; 0,9889606;0.0; 1.0; 0.0; 0.0;
 0,6085014 ; 1,177175 ; 0,9890126;0.0; 1.0; 0.0; 0.0;
 0,6085597 ; 1,177072 ; 0,9889795;0.0; 1.0; 0.0; 0.0;
 0,6085243 ; 1,177084 ; 0,988946;0.0; 1.0; 0.0; 0.0;
 0,6085432 ; 1,177076 ; 0,9889379;0.0; 1.0; 0.0; 0.0;
 0,6085991 ; 1,177066 ; 0,9888992;0.0; 1.0; 0.0; 0.0;
 0,6085285 ; 1,177129 ; 0,9888852;0.0; 1.0; 0.0; 0.0;
 0,6086396 ; 1,177082 ; 0,9889364;0.0; 1.0; 0.0; 0.0;
 0,6086209 ; 1,177054 ; 0,9889207;0.0; 1.0; 0.0; 0.0;
 0,6086503 ; 1,177022 ; 0,9889448;0.0; 1.0; 0.0; 0.0;
 0,6086318 ; 1,176988 ; 0,9889307;0.0; 1.0; 0.0; 0.0;
 0,6087577 ; 1,176932 ; 0,9889519;0.0; 1.0; 0.0; 0.0;
 0,6087247 ; 1,17694 ; 0,9889309;0.0; 1.0; 0.0; 0.0;
 0,6086059 ; 1,177066 ; 0,988938;0.0; 1.0; 0.0; 0.0;
 0,608538 ; 1,177115 ; 0,9889115;0.0; 1.0; 0.0; 0.0;
 0,6085244 ; 1,177147 ; 0,988853;0.0; 1.0; 0.0; 0.0;
 0,6086172 ; 1,177073 ; 0,9888644;0.0; 1.0; 0.0; 0.0;
 0,6085671 ; 1,177111 ; 0,9888198;0.0; 1.0; 0.0; 0.0;
 0,6092449 ; 1,176959 ; 0,9885547;0.0; 1.0; 0.0; 0.0;
 0,608471 ; 1,17725 ; 0,9888433;0.0; 1.0; 0.0; 0.0;
 0,6086121 ; 1,17713 ; 0,9888324;0.0; 1.0; 0.0; 0.0;
 0,6086975 ; 1,177 ; 0,9888359;0.0; 1.0; 0.0; 0.0;
 0,6087328 ; 1,176973 ; 0,9888316;0.0; 1.0; 0.0; 0.0;
 0,6086742 ; 1,177056 ; 0,9888584;0.0; 1.0; 0.0; 0.0;
 0,6088417 ; 1,176904 ; 0,9888011;0.0; 1.0; 0.0; 0.0;
 0,6087856 ; 1,1769 ; 0,988759;0.0; 1.0; 0.0; 0.0;
 0,6087915 ; 1,176872 ; 0,9887038;0.0; 1.0; 0.0; 0.0;
 0,608822 ; 1,176929 ; 0,9887668;0.0; 1.0; 0.0; 0.0;
 0,6087912 ; 1,176848 ; 0,9886948;0.0; 1.0; 0.0; 0.0;
 0,6095445 ; 1,176867 ; 0,9884354;0.0; 1.0; 0.0; 0.0;
 0,6094969 ; 1,176752 ; 0,988368;0.0; 1.0; 0.0; 0.0;
 0,6087668 ; 1,176905 ; 0,988589;0.0; 1.0; 0.0; 0.0;
 0,6087918 ; 1,176996 ; 0,9886017;0.0; 1.0; 0.0; 0.0;
 0,6096646 ; 1,176914 ; 0,9883161;0.0; 1.0; 0.0; 0.0;
 0,6086293 ; 1,177104 ; 0,9884282;0.0; 1.0; 0.0; 0.0;
 0,6094978 ; 1,177111 ; 0,9880872;0.0; 1.0; 0.0; 0.0;
 0,6095822 ; 1,177084 ; 0,9879915;0.0; 1.0; 0.0; 0.0;
 0,6085325 ; 1,177046 ; 0,9876064;0.0; 1.0; 0.0; 0.0;
 0,6085602 ; 1,177017 ; 0,9874872;0.0; 1.0; 0.0; 0.0;
 0,6086349 ; 1,177006 ; 0,9873997;0.0; 1.0; 0.0; 0.0;
 0,6087958 ; 1,176914 ; 0,9873208;0.0; 1.0; 0.0; 0.0;
 0,6086057 ; 1,176907 ; 0,9872209;0.0; 1.0; 0.0; 0.0;
 0,608335 ; 1,177165 ; 0,9872715;0.0; 1.0; 0.0; 0.0;
 0,6084555 ; 1,177047 ; 0,9871835;0.0; 1.0; 0.0; 0.0;
 0,6084511 ; 1,176894 ; 0,9871302;0.0; 1.0; 0.0; 0.0;
 0,6088827 ; 1,176693 ; 0,9870947;0.0; 1.0; 0.0; 0.0;
 0,6088827 ; 1,176693 ; 0,9870947;0.0; 1.0; 0.0; 0.0;
 0,609235 ; 1,177041 ; 0,9874519;0.0; 1.0; 0.0; 0.0;
 0,6094519 ; 1,176838 ; 0,9874117;0.0; 1.0; 0.0; 0.0;
 0,6095405 ; 1,176824 ; 0,98741;0.0; 1.0; 0.0; 0.0;
 0,6086899 ; 1,176806 ; 0,9872341;0.0; 1.0; 0.0; 0.0;
 0,6095655 ; 1,176839 ; 0,9873935;0.0; 1.0; 0.0; 0.0;
 0,6087002 ; 1,17681 ; 0,9871973;0.0; 1.0; 0.0; 0.0;
 0,6088158 ; 1,176842 ; 0,9872847;0.0; 1.0; 0.0; 0.0;
 0,6088931 ; 1,176863 ; 0,9873205;0.0; 1.0; 0.0; 0.0;
 0,6089876 ; 1,176851 ; 0,987377;0.0; 1.0; 0.0; 0.0;
 0,6089356 ; 1,176859 ; 0,9874012;0.0; 1.0; 0.0; 0.0;
 0,6094061 ; 1,176943 ; 0,9876662;0.0; 1.0; 0.0; 0.0;
 0,6090785 ; 1,176801 ; 0,987589;0.0; 1.0; 0.0; 0.0;
 0,6088306 ; 1,176897 ; 0,987667;0.0; 1.0; 0.0; 0.0;
 0,609038 ; 1,176792 ; 0,9876961;0.0; 1.0; 0.0; 0.0;
 0,609964 ; 1,176814 ; 0,9880224;0.0; 1.0; 0.0; 0.0;
 0,6099973 ; 1,176863 ; 0,9881614;0.0; 1.0; 0.0; 0.0;
 0,6091886 ; 1,176716 ; 0,9878265;0.0; 1.0; 0.0; 0.0;
 0,6086754 ; 1,176957 ; 0,9882004;0.0; 1.0; 0.0; 0.0;
